InstanceType,AcceleratorName,AcceleratorCount,vCPUs,MemoryGiB,GpuInfo,Price,SpotPrice,Region,AvailabilityZone
r6gd.2xlarge,,,8.0,64.0,,0.4608,,us-east-1,us-east-1e
r6gd.2xlarge,,,8.0,64.0,,0.4608,0.149600,us-east-1,us-east-1f
r6gd.2xlarge,,,8.0,64.0,,0.4608,0.087800,us-east-2,us-east-2a
r6gd.2xlarge,,,8.0,64.0,,0.4608,0.087800,us-east-2,us-east-2b
r6gd.2xlarge,,,8.0,64.0,,0.4608,0.109200,us-east-2,us-east-2c
r6gd.2xlarge,,,8.0,64.0,,0.52,0.142200,us-west-1,us-west-1a
r6gd.2xlarge,,,8.0,64.0,,0.52,0.142200,us-west-1,us-west-1c
r6gd.2xlarge,,,8.0,64.0,,0.4608,0.148700,us-west-2,us-west-2a
r6gd.2xlarge,,,8.0,64.0,,0.4608,0.148700,us-west-2,us-west-2b
r6gd.2xlarge,,,8.0,64.0,,0.4608,0.148700,us-west-2,us-west-2c
r6gd.2xlarge,,,8.0,64.0,,0.4608,0.148700,us-west-2,us-west-2d
r6gd.4xlarge,,,16.0,128.0,,0.9216,0.302600,us-east-1,us-east-1a
r6gd.4xlarge,,,16.0,128.0,,0.9216,0.464300,us-east-1,us-east-1b
r6gd.4xlarge,,,16.0,128.0,,0.9216,0.299300,us-east-1,us-east-1c
r6gd.4xlarge,,,16.0,128.0,,0.9216,0.336600,us-east-1,us-east-1d
r6gd.4xlarge,,,16.0,128.0,,0.9216,,us-east-1,us-east-1e
r6gd.4xlarge,,,16.0,128.0,,0.9216,0.299300,us-east-1,us-east-1f
r6gd.4xlarge,,,16.0,128.0,,0.9216,0.177100,us-east-2,us-east-2a
r6gd.4xlarge,,,16.0,128.0,,0.9216,0.175600,us-east-2,us-east-2b
r6gd.4xlarge,,,16.0,128.0,,0.9216,0.242400,us-east-2,us-east-2c
r6gd.4xlarge,,,16.0,128.0,,1.04,0.284300,us-west-1,us-west-1a
r6gd.4xlarge,,,16.0,128.0,,1.04,0.284300,us-west-1,us-west-1c
r6gd.4xlarge,,,16.0,128.0,,0.9216,0.358000,us-west-2,us-west-2a
r6gd.4xlarge,,,16.0,128.0,,0.9216,0.297500,us-west-2,us-west-2b
r6gd.4xlarge,,,16.0,128.0,,0.9216,0.297500,us-west-2,us-west-2c
r6gd.4xlarge,,,16.0,128.0,,0.9216,0.297500,us-west-2,us-west-2d
r6gd.8xlarge,,,32.0,256.0,,1.8432,0.598500,us-east-1,us-east-1a
r6gd.8xlarge,,,32.0,256.0,,1.8432,0.599300,us-east-1,us-east-1b
r6gd.8xlarge,,,32.0,256.0,,1.8432,0.601300,us-east-1,us-east-1c
r6gd.8xlarge,,,32.0,256.0,,1.8432,0.609200,us-east-1,us-east-1d
r6gd.8xlarge,,,32.0,256.0,,1.8432,,us-east-1,us-east-1e
r6gd.8xlarge,,,32.0,256.0,,1.8432,0.598500,us-east-1,us-east-1f
r6gd.8xlarge,,,32.0,256.0,,1.8432,0.351200,us-east-2,us-east-2a
r6gd.8xlarge,,,32.0,256.0,,1.8432,0.351200,us-east-2,us-east-2b
r6gd.8xlarge,,,32.0,256.0,,1.8432,0.478700,us-east-2,us-east-2c
r6gd.8xlarge,,,32.0,256.0,,2.08,0.568700,us-west-1,us-west-1a
r6gd.8xlarge,,,32.0,256.0,,2.08,0.636600,us-west-1,us-west-1c
r6gd.8xlarge,,,32.0,256.0,,1.8432,0.718000,us-west-2,us-west-2a
r6gd.8xlarge,,,32.0,256.0,,1.8432,0.616500,us-west-2,us-west-2b
r6gd.8xlarge,,,32.0,256.0,,1.8432,0.621300,us-west-2,us-west-2c
r6gd.8xlarge,,,32.0,256.0,,1.8432,0.692600,us-west-2,us-west-2d
r6gd.large,,,2.0,16.0,,0.1152,0.037400,us-east-1,us-east-1a
r6gd.large,,,2.0,16.0,,0.1152,0.037400,us-east-1,us-east-1b
r6gd.large,,,2.0,16.0,,0.1152,0.038000,us-east-1,us-east-1c
r6gd.large,,,2.0,16.0,,0.1152,0.039500,us-east-1,us-east-1d
r6gd.large,,,2.0,16.0,,0.1152,,us-east-1,us-east-1e
r6gd.large,,,2.0,16.0,,0.1152,0.037400,us-east-1,us-east-1f
r6gd.large,,,2.0,16.0,,0.1152,0.021900,us-east-2,us-east-2a
r6gd.large,,,2.0,16.0,,0.1152,0.021900,us-east-2,us-east-2b
r6gd.large,,,2.0,16.0,,0.1152,0.021900,us-east-2,us-east-2c
r6gd.large,,,2.0,16.0,,0.13,0.035500,us-west-1,us-west-1a
r6gd.large,,,2.0,16.0,,0.13,0.035500,us-west-1,us-west-1c
r6gd.large,,,2.0,16.0,,0.1152,0.037200,us-west-2,us-west-2a
r6gd.large,,,2.0,16.0,,0.1152,0.037200,us-west-2,us-west-2b
r6gd.large,,,2.0,16.0,,0.1152,0.037200,us-west-2,us-west-2c
r6gd.large,,,2.0,16.0,,0.1152,0.037200,us-west-2,us-west-2d
r6gd.medium,,,1.0,8.0,,0.0576,0.018700,us-east-1,us-east-1a
r6gd.medium,,,1.0,8.0,,0.0576,0.018700,us-east-1,us-east-1b
r6gd.medium,,,1.0,8.0,,0.0576,0.018700,us-east-1,us-east-1c
r6gd.medium,,,1.0,8.0,,0.0576,0.018700,us-east-1,us-east-1d
r6gd.medium,,,1.0,8.0,,0.0576,,us-east-1,us-east-1e
r6gd.medium,,,1.0,8.0,,0.0576,0.018700,us-east-1,us-east-1f
r6gd.medium,,,1.0,8.0,,0.0576,0.011000,us-east-2,us-east-2a
r6gd.medium,,,1.0,8.0,,0.0576,0.011000,us-east-2,us-east-2b
r6gd.medium,,,1.0,8.0,,0.0576,0.011000,us-east-2,us-east-2c
r6gd.medium,,,1.0,8.0,,0.065,0.017800,us-west-1,us-west-1a
r6gd.medium,,,1.0,8.0,,0.065,0.017800,us-west-1,us-west-1c
r6gd.medium,,,1.0,8.0,,0.0576,0.018600,us-west-2,us-west-2a
r6gd.medium,,,1.0,8.0,,0.0576,0.018600,us-west-2,us-west-2b
r6gd.medium,,,1.0,8.0,,0.0576,0.018600,us-west-2,us-west-2c
r6gd.medium,,,1.0,8.0,,0.0576,0.018600,us-west-2,us-west-2d
r6gd.metal,,,64.0,512.0,,3.6864,1.197000,us-east-1,us-east-1a
r6gd.metal,,,64.0,512.0,,3.6864,1.197000,us-east-1,us-east-1b
r6gd.metal,,,64.0,512.0,,3.6864,1.197000,us-east-1,us-east-1c
r6gd.metal,,,64.0,512.0,,3.6864,1.197000,us-east-1,us-east-1d
r6gd.metal,,,64.0,512.0,,3.6864,,us-east-1,us-east-1e
r6gd.metal,,,64.0,512.0,,3.6864,1.197000,us-east-1,us-east-1f
r6gd.metal,,,64.0,512.0,,3.6864,0.702400,us-east-2,us-east-2a
r6gd.metal,,,64.0,512.0,,3.6864,0.702400,us-east-2,us-east-2b
r6gd.metal,,,64.0,512.0,,3.6864,0.779400,us-east-2,us-east-2c
r6gd.metal,,,64.0,512.0,,4.16,1.137400,us-west-1,us-west-1a
r6gd.metal,,,64.0,512.0,,4.16,1.137400,us-west-1,us-west-1c
r6gd.metal,,,64.0,512.0,,3.6864,1.189900,us-west-2,us-west-2a
r6gd.metal,,,64.0,512.0,,3.6864,1.189900,us-west-2,us-west-2b
r6gd.metal,,,64.0,512.0,,3.6864,1.189900,us-west-2,us-west-2c
r6gd.metal,,,64.0,512.0,,3.6864,1.189900,us-west-2,us-west-2d
r6gd.xlarge,,,4.0,32.0,,0.2304,0.080000,us-east-1,us-east-1a
r6gd.xlarge,,,4.0,32.0,,0.2304,0.085600,us-east-1,us-east-1b
r6gd.xlarge,,,4.0,32.0,,0.2304,0.092500,us-east-1,us-east-1c
r6gd.xlarge,,,4.0,32.0,,0.2304,0.098200,us-east-1,us-east-1d
r6gd.xlarge,,,4.0,32.0,,0.2304,,us-east-1,us-east-1e
r6gd.xlarge,,,4.0,32.0,,0.2304,0.079600,us-east-1,us-east-1f
r6gd.xlarge,,,4.0,32.0,,0.2304,0.043900,us-east-2,us-east-2a
r6gd.xlarge,,,4.0,32.0,,0.2304,0.043900,us-east-2,us-east-2b
r6gd.xlarge,,,4.0,32.0,,0.2304,0.044200,us-east-2,us-east-2c
r6gd.xlarge,,,4.0,32.0,,0.26,0.071100,us-west-1,us-west-1a
r6gd.xlarge,,,4.0,32.0,,0.26,0.071100,us-west-1,us-west-1c
r6gd.xlarge,,,4.0,32.0,,0.2304,0.074400,us-west-2,us-west-2a
r6gd.xlarge,,,4.0,32.0,,0.2304,0.074400,us-west-2,us-west-2b
r6gd.xlarge,,,4.0,32.0,,0.2304,0.074400,us-west-2,us-west-2c
r6gd.xlarge,,,4.0,32.0,,0.2304,0.074400,us-west-2,us-west-2d
r6i.12xlarge,,,48.0,384.0,,3.024,1.208000,us-east-1,us-east-1a
r6i.12xlarge,,,48.0,384.0,,3.024,2.052900,us-east-1,us-east-1b
r6i.12xlarge,,,48.0,384.0,,3.024,1.920400,us-east-1,us-east-1c
r6i.12xlarge,,,48.0,384.0,,3.024,1.006300,us-east-1,us-east-1d
r6i.12xlarge,,,48.0,384.0,,3.024,,us-east-1,us-east-1e
r6i.12xlarge,,,48.0,384.0,,3.024,2.061800,us-east-1,us-east-1f
r6i.12xlarge,,,48.0,384.0,,3.024,0.536500,us-east-2,us-east-2a
r6i.12xlarge,,,48.0,384.0,,3.024,0.585800,us-east-2,us-east-2b
r6i.12xlarge,,,48.0,384.0,,3.024,0.537200,us-east-2,us-east-2c
r6i.12xlarge,,,48.0,384.0,,3.36,0.914900,us-west-1,us-west-1a
r6i.12xlarge,,,48.0,384.0,,3.36,0.854700,us-west-1,us-west-1c
r6i.12xlarge,,,48.0,384.0,,3.024,1.181400,us-west-2,us-west-2a
r6i.12xlarge,,,48.0,384.0,,3.024,1.153600,us-west-2,us-west-2b
r6i.12xlarge,,,48.0,384.0,,3.024,1.045400,us-west-2,us-west-2c
r6i.12xlarge,,,48.0,384.0,,3.024,0.902500,us-west-2,us-west-2d
r6i.16xlarge,,,64.0,512.0,,4.032,1.522200,us-east-1,us-east-1a
r6i.16xlarge,,,64.0,512.0,,4.032,2.107700,us-east-1,us-east-1b
r6i.16xlarge,,,64.0,512.0,,4.032,1.667700,us-east-1,us-east-1c
r6i.16xlarge,,,64.0,512.0,,4.032,1.197000,us-east-1,us-east-1d
r6i.16xlarge,,,64.0,512.0,,4.032,,us-east-1,us-east-1e
r6i.16xlarge,,,64.0,512.0,,4.032,1.910400,us-east-1,us-east-1f
r6i.16xlarge,,,64.0,512.0,,4.032,0.820500,us-east-2,us-east-2a
r6i.16xlarge,,,64.0,512.0,,4.032,0.824300,us-east-2,us-east-2b
r6i.16xlarge,,,64.0,512.0,,4.032,0.820400,us-east-2,us-east-2c
r6i.16xlarge,,,64.0,512.0,,4.48,1.137400,us-west-1,us-west-1a
r6i.16xlarge,,,64.0,512.0,,4.48,1.137400,us-west-1,us-west-1c
r6i.16xlarge,,,64.0,512.0,,4.032,1.658900,us-west-2,us-west-2a
r6i.16xlarge,,,64.0,512.0,,4.032,1.606200,us-west-2,us-west-2b
r6i.16xlarge,,,64.0,512.0,,4.032,1.434400,us-west-2,us-west-2c
r6i.16xlarge,,,64.0,512.0,,4.032,1.615300,us-west-2,us-west-2d
r6i.24xlarge,,,96.0,768.0,,6.048,2.184000,us-east-1,us-east-1a
r6i.24xlarge,,,96.0,768.0,,6.048,3.316800,us-east-1,us-east-1b
r6i.24xlarge,,,96.0,768.0,,6.048,4.053800,us-east-1,us-east-1c
r6i.24xlarge,,,96.0,768.0,,6.048,1.795500,us-east-1,us-east-1d
r6i.24xlarge,,,96.0,768.0,,6.048,,us-east-1,us-east-1e
r6i.24xlarge,,,96.0,768.0,,6.048,3.660600,us-east-1,us-east-1f
r6i.24xlarge,,,96.0,768.0,,6.048,1.053600,us-east-2,us-east-2a
r6i.24xlarge,,,96.0,768.0,,6.048,1.077000,us-east-2,us-east-2b
r6i.24xlarge,,,96.0,768.0,,6.048,1.135300,us-east-2,us-east-2c
r6i.24xlarge,,,96.0,768.0,,6.72,1.706000,us-west-1,us-west-1a
r6i.24xlarge,,,96.0,768.0,,6.72,1.724300,us-west-1,us-west-1c
r6i.24xlarge,,,96.0,768.0,,6.048,2.472000,us-west-2,us-west-2a
r6i.24xlarge,,,96.0,768.0,,6.048,2.153600,us-west-2,us-west-2b
r6i.24xlarge,,,96.0,768.0,,6.048,2.215900,us-west-2,us-west-2c
r6i.24xlarge,,,96.0,768.0,,6.048,1.952900,us-west-2,us-west-2d
r6i.2xlarge,,,8.0,64.0,,0.504,0.241500,us-east-1,us-east-1a
r6i.2xlarge,,,8.0,64.0,,0.504,0.183500,us-east-1,us-east-1b
r6i.2xlarge,,,8.0,64.0,,0.504,0.250100,us-east-1,us-east-1c
r6i.2xlarge,,,8.0,64.0,,0.504,0.178400,us-east-1,us-east-1d
r6i.2xlarge,,,8.0,64.0,,0.504,,us-east-1,us-east-1e
r6i.2xlarge,,,8.0,64.0,,0.504,0.182400,us-east-1,us-east-1f
r6i.2xlarge,,,8.0,64.0,,0.504,0.106900,us-east-2,us-east-2a
r6i.2xlarge,,,8.0,64.0,,0.504,0.101700,us-east-2,us-east-2b
r6i.2xlarge,,,8.0,64.0,,0.504,0.110500,us-east-2,us-east-2c
r6i.2xlarge,,,8.0,64.0,,0.56,0.157800,us-west-1,us-west-1a
r6i.2xlarge,,,8.0,64.0,,0.56,0.142600,us-west-1,us-west-1c
r6i.2xlarge,,,8.0,64.0,,0.504,0.197600,us-west-2,us-west-2a
r6i.2xlarge,,,8.0,64.0,,0.504,0.169500,us-west-2,us-west-2b
r6i.2xlarge,,,8.0,64.0,,0.504,0.191800,us-west-2,us-west-2c
r6i.2xlarge,,,8.0,64.0,,0.504,0.150300,us-west-2,us-west-2d
r6i.32xlarge,,,128.0,1024.0,,8.064,2.842400,us-east-1,us-east-1a
r6i.32xlarge,,,128.0,1024.0,,8.064,4.568700,us-east-1,us-east-1b
r6i.32xlarge,,,128.0,1024.0,,8.064,6.509300,us-east-1,us-east-1c
r6i.32xlarge,,,128.0,1024.0,,8.064,2.394100,us-east-1,us-east-1d
r6i.32xlarge,,,128.0,1024.0,,8.064,,us-east-1,us-east-1e
r6i.32xlarge,,,128.0,1024.0,,8.064,3.336300,us-east-1,us-east-1f
r6i.32xlarge,,,128.0,1024.0,,8.064,1.404800,us-east-2,us-east-2a
r6i.32xlarge,,,128.0,1024.0,,8.064,1.404800,us-east-2,us-east-2b
r6i.32xlarge,,,128.0,1024.0,,8.064,1.753600,us-east-2,us-east-2c
r6i.32xlarge,,,128.0,1024.0,,8.96,2.274700,us-west-1,us-west-1a
r6i.32xlarge,,,128.0,1024.0,,8.96,2.274700,us-west-1,us-west-1c
r6i.32xlarge,,,128.0,1024.0,,8.064,5.412000,us-west-2,us-west-2a
r6i.32xlarge,,,128.0,1024.0,,8.064,3.999900,us-west-2,us-west-2b
r6i.32xlarge,,,128.0,1024.0,,8.064,3.259500,us-west-2,us-west-2c
r6i.32xlarge,,,128.0,1024.0,,8.064,5.428200,us-west-2,us-west-2d
r6i.4xlarge,,,16.0,128.0,,1.008,0.522100,us-east-1,us-east-1a
r6i.4xlarge,,,16.0,128.0,,1.008,0.571600,us-east-1,us-east-1b
r6i.4xlarge,,,16.0,128.0,,1.008,0.546800,us-east-1,us-east-1c
r6i.4xlarge,,,16.0,128.0,,1.008,0.394200,us-east-1,us-east-1d
r6i.4xlarge,,,16.0,128.0,,1.008,,us-east-1,us-east-1e
r6i.4xlarge,,,16.0,128.0,,1.008,0.576500,us-east-1,us-east-1f
r6i.4xlarge,,,16.0,128.0,,1.008,0.175600,us-east-2,us-east-2a
r6i.4xlarge,,,16.0,128.0,,1.008,0.175800,us-east-2,us-east-2b
r6i.4xlarge,,,16.0,128.0,,1.008,0.175600,us-east-2,us-east-2c
r6i.4xlarge,,,16.0,128.0,,1.12,0.284300,us-west-1,us-west-1a
r6i.4xlarge,,,16.0,128.0,,1.12,0.284300,us-west-1,us-west-1c
r6i.4xlarge,,,16.0,128.0,,1.008,0.353400,us-west-2,us-west-2a
r6i.4xlarge,,,16.0,128.0,,1.008,0.325100,us-west-2,us-west-2b
r6i.4xlarge,,,16.0,128.0,,1.008,0.361700,us-west-2,us-west-2c
r6i.4xlarge,,,16.0,128.0,,1.008,0.298100,us-west-2,us-west-2d
r6i.8xlarge,,,32.0,256.0,,2.016,0.710800,us-east-1,us-east-1a
r6i.8xlarge,,,32.0,256.0,,2.016,0.904600,us-east-1,us-east-1b
r6i.8xlarge,,,32.0,256.0,,2.016,1.024300,us-east-1,us-east-1c
r6i.8xlarge,,,32.0,256.0,,2.016,0.704600,us-east-1,us-east-1d
r6i.8xlarge,,,32.0,256.0,,2.016,,us-east-1,us-east-1e
r6i.8xlarge,,,32.0,256.0,,2.016,1.091300,us-east-1,us-east-1f
r6i.8xlarge,,,32.0,256.0,,2.016,0.450100,us-east-2,us-east-2a
r6i.8xlarge,,,32.0,256.0,,2.016,0.443000,us-east-2,us-east-2b
r6i.8xlarge,,,32.0,256.0,,2.016,0.427100,us-east-2,us-east-2c
r6i.8xlarge,,,32.0,256.0,,2.24,0.786400,us-west-1,us-west-1a
r6i.8xlarge,,,32.0,256.0,,2.24,0.733800,us-west-1,us-west-1c
r6i.8xlarge,,,32.0,256.0,,2.016,0.739400,us-west-2,us-west-2a
r6i.8xlarge,,,32.0,256.0,,2.016,0.624900,us-west-2,us-west-2b
r6i.8xlarge,,,32.0,256.0,,2.016,0.660900,us-west-2,us-west-2c
r6i.8xlarge,,,32.0,256.0,,2.016,0.652500,us-west-2,us-west-2d
r6i.large,,,2.0,16.0,,0.126,0.039300,us-east-1,us-east-1a
r6i.large,,,2.0,16.0,,0.126,0.037400,us-east-1,us-east-1b
r6i.large,,,2.0,16.0,,0.126,0.038100,us-east-1,us-east-1c
r6i.large,,,2.0,16.0,,0.126,0.049500,us-east-1,us-east-1d
r6i.large,,,2.0,16.0,,0.126,,us-east-1,us-east-1e
r6i.large,,,2.0,16.0,,0.126,0.037400,us-east-1,us-east-1f
r6i.large,,,2.0,16.0,,0.126,0.021900,us-east-2,us-east-2a
r6i.large,,,2.0,16.0,,0.126,0.021900,us-east-2,us-east-2b
r6i.large,,,2.0,16.0,,0.126,0.021900,us-east-2,us-east-2c
r6i.large,,,2.0,16.0,,0.14,0.035500,us-west-1,us-west-1a
r6i.large,,,2.0,16.0,,0.14,0.035500,us-west-1,us-west-1c
r6i.large,,,2.0,16.0,,0.126,0.037200,us-west-2,us-west-2a
r6i.large,,,2.0,16.0,,0.126,0.037200,us-west-2,us-west-2b
r6i.large,,,2.0,16.0,,0.126,0.037200,us-west-2,us-west-2c
r6i.large,,,2.0,16.0,,0.126,0.037200,us-west-2,us-west-2d
r6i.metal,,,128.0,1024.0,,8.064,2.394100,us-east-1,us-east-1a
r6i.metal,,,128.0,1024.0,,8.064,2.698500,us-east-1,us-east-1b
r6i.metal,,,128.0,1024.0,,8.064,3.265500,us-east-1,us-east-1c
r6i.metal,,,128.0,1024.0,,8.064,4.036100,us-east-1,us-east-1d
r6i.metal,,,128.0,1024.0,,8.064,,us-east-1,us-east-1e
r6i.metal,,,128.0,1024.0,,8.064,2.582900,us-east-1,us-east-1f
r6i.metal,,,128.0,1024.0,,8.064,1.404800,us-east-2,us-east-2a
r6i.metal,,,128.0,1024.0,,8.064,1.404800,us-east-2,us-east-2b
r6i.metal,,,128.0,1024.0,,8.064,1.948900,us-east-2,us-east-2c
r6i.metal,,,128.0,1024.0,,8.96,2.274700,us-west-1,us-west-1a
r6i.metal,,,128.0,1024.0,,8.96,2.274700,us-west-1,us-west-1c
r6i.metal,,,128.0,1024.0,,8.064,5.295600,us-west-2,us-west-2a
r6i.metal,,,128.0,1024.0,,8.064,5.862000,us-west-2,us-west-2b
r6i.metal,,,128.0,1024.0,,8.064,3.074200,us-west-2,us-west-2c
r6i.metal,,,128.0,1024.0,,8.064,6.756300,us-west-2,us-west-2d
r6i.xlarge,,,4.0,32.0,,0.252,0.096600,us-east-1,us-east-1a
r6i.xlarge,,,4.0,32.0,,0.252,0.081100,us-east-1,us-east-1b
r6i.xlarge,,,4.0,32.0,,0.252,0.098300,us-east-1,us-east-1c
r6i.xlarge,,,4.0,32.0,,0.252,0.087800,us-east-1,us-east-1d
r6i.xlarge,,,4.0,32.0,,0.252,,us-east-1,us-east-1e
r6i.xlarge,,,4.0,32.0,,0.252,0.080900,us-east-1,us-east-1f
r6i.xlarge,,,4.0,32.0,,0.252,0.043900,us-east-2,us-east-2a
r6i.xlarge,,,4.0,32.0,,0.252,0.043900,us-east-2,us-east-2b
r6i.xlarge,,,4.0,32.0,,0.252,0.044200,us-east-2,us-east-2c
r6i.xlarge,,,4.0,32.0,,0.28,0.071100,us-west-1,us-west-1a
r6i.xlarge,,,4.0,32.0,,0.28,0.071100,us-west-1,us-west-1c
r6i.xlarge,,,4.0,32.0,,0.252,0.088300,us-west-2,us-west-2a
r6i.xlarge,,,4.0,32.0,,0.252,0.074400,us-west-2,us-west-2b
r6i.xlarge,,,4.0,32.0,,0.252,0.074400,us-west-2,us-west-2c
r6i.xlarge,,,4.0,32.0,,0.252,0.074400,us-west-2,us-west-2d
r6id.12xlarge,,,48.0,384.0,,3.6288,3.128000,us-east-1,us-east-1a
r6id.12xlarge,,,48.0,384.0,,3.6288,1.135300,us-east-1,us-east-1b
r6id.12xlarge,,,48.0,384.0,,3.6288,1.186200,us-east-1,us-east-1c
r6id.12xlarge,,,48.0,384.0,,3.6288,0.897800,us-east-1,us-east-1d
r6id.12xlarge,,,48.0,384.0,,3.6288,,us-east-1,us-east-1e
r6id.12xlarge,,,48.0,384.0,,3.6288,2.069800,us-east-1,us-east-1f
r6id.12xlarge,,,48.0,384.0,,3.6288,0.526800,us-east-2,us-east-2a
r6id.12xlarge,,,48.0,384.0,,3.6288,0.526800,us-east-2,us-east-2b
r6id.12xlarge,,,48.0,384.0,,3.6288,0.526800,us-east-2,us-east-2c
r6id.12xlarge,,,48.0,384.0,,3.6288,0.993600,us-west-2,us-west-2a
r6id.12xlarge,,,48.0,384.0,,3.6288,0.892400,us-west-2,us-west-2b
r6id.12xlarge,,,48.0,384.0,,3.6288,1.080200,us-west-2,us-west-2c
r6id.12xlarge,,,48.0,384.0,,3.6288,1.907800,us-west-2,us-west-2d
r6id.16xlarge,,,64.0,512.0,,4.8384,4.838400,us-east-1,us-east-1a
r6id.16xlarge,,,64.0,512.0,,4.8384,1.656400,us-east-1,us-east-1b
r6id.16xlarge,,,64.0,512.0,,4.8384,1.591800,us-east-1,us-east-1c
r6id.16xlarge,,,64.0,512.0,,4.8384,1.207800,us-east-1,us-east-1d
r6id.16xlarge,,,64.0,512.0,,4.8384,,us-east-1,us-east-1e
r6id.16xlarge,,,64.0,512.0,,4.8384,1.668200,us-east-1,us-east-1f
r6id.16xlarge,,,64.0,512.0,,4.8384,0.702400,us-east-2,us-east-2a
r6id.16xlarge,,,64.0,512.0,,4.8384,0.702400,us-east-2,us-east-2b
r6id.16xlarge,,,64.0,512.0,,4.8384,0.702400,us-east-2,us-east-2c
r6id.16xlarge,,,64.0,512.0,,4.8384,1.378700,us-west-2,us-west-2a
r6id.16xlarge,,,64.0,512.0,,4.8384,1.214100,us-west-2,us-west-2b
r6id.16xlarge,,,64.0,512.0,,4.8384,1.412000,us-west-2,us-west-2c
r6id.16xlarge,,,64.0,512.0,,4.8384,2.194200,us-west-2,us-west-2d
r6id.24xlarge,,,96.0,768.0,,7.2576,7.257600,us-east-1,us-east-1a
r6id.24xlarge,,,96.0,768.0,,7.2576,1.795500,us-east-1,us-east-1b
r6id.24xlarge,,,96.0,768.0,,7.2576,1.795500,us-east-1,us-east-1c
r6id.24xlarge,,,96.0,768.0,,7.2576,7.257600,us-east-1,us-east-1d
r6id.24xlarge,,,96.0,768.0,,7.2576,,us-east-1,us-east-1e
r6id.24xlarge,,,96.0,768.0,,7.2576,1.795500,us-east-1,us-east-1f
r6id.24xlarge,,,96.0,768.0,,7.2576,1.053600,us-east-2,us-east-2a
r6id.24xlarge,,,96.0,768.0,,7.2576,1.053600,us-east-2,us-east-2b
r6id.24xlarge,,,96.0,768.0,,7.2576,1.053600,us-east-2,us-east-2c
r6id.24xlarge,,,96.0,768.0,,7.2576,1.893200,us-west-2,us-west-2a
r6id.24xlarge,,,96.0,768.0,,7.2576,1.784900,us-west-2,us-west-2b
r6id.24xlarge,,,96.0,768.0,,7.2576,1.807600,us-west-2,us-west-2c
r6id.24xlarge,,,96.0,768.0,,7.2576,2.182900,us-west-2,us-west-2d
r6id.2xlarge,,,8.0,64.0,,0.6048,0.157000,us-east-1,us-east-1a
r6id.2xlarge,,,8.0,64.0,,0.6048,0.245500,us-east-1,us-east-1b
r6id.2xlarge,,,8.0,64.0,,0.6048,0.299400,us-east-1,us-east-1c
r6id.2xlarge,,,8.0,64.0,,0.6048,0.249800,us-east-1,us-east-1d
r6id.2xlarge,,,8.0,64.0,,0.6048,,us-east-1,us-east-1e
r6id.2xlarge,,,8.0,64.0,,0.6048,0.184700,us-east-1,us-east-1f
r6id.2xlarge,,,8.0,64.0,,0.6048,0.116100,us-east-2,us-east-2a
r6id.2xlarge,,,8.0,64.0,,0.6048,0.112600,us-east-2,us-east-2b
r6id.2xlarge,,,8.0,64.0,,0.6048,0.109700,us-east-2,us-east-2c
r6id.2xlarge,,,8.0,64.0,,0.6048,0.180900,us-west-2,us-west-2a
r6id.2xlarge,,,8.0,64.0,,0.6048,0.208000,us-west-2,us-west-2b
r6id.2xlarge,,,8.0,64.0,,0.6048,0.178700,us-west-2,us-west-2c
r6id.2xlarge,,,8.0,64.0,,0.6048,0.177600,us-west-2,us-west-2d
r6id.32xlarge,,,128.0,1024.0,,9.6768,9.676800,us-east-1,us-east-1a
r6id.32xlarge,,,128.0,1024.0,,9.6768,2.825900,us-east-1,us-east-1b
r6id.32xlarge,,,128.0,1024.0,,9.6768,3.081400,us-east-1,us-east-1c
r6id.32xlarge,,,128.0,1024.0,,9.6768,2.394100,us-east-1,us-east-1d
r6id.32xlarge,,,128.0,1024.0,,9.6768,,us-east-1,us-east-1e
r6id.32xlarge,,,128.0,1024.0,,9.6768,2.511400,us-east-1,us-east-1f
r6id.32xlarge,,,128.0,1024.0,,9.6768,1.404800,us-east-2,us-east-2a
r6id.32xlarge,,,128.0,1024.0,,9.6768,1.404800,us-east-2,us-east-2b
r6id.32xlarge,,,128.0,1024.0,,9.6768,1.404800,us-east-2,us-east-2c
r6id.32xlarge,,,128.0,1024.0,,9.6768,2.379900,us-west-2,us-west-2a
r6id.32xlarge,,,128.0,1024.0,,9.6768,2.379900,us-west-2,us-west-2b
r6id.32xlarge,,,128.0,1024.0,,9.6768,3.023000,us-west-2,us-west-2c
r6id.32xlarge,,,128.0,1024.0,,9.6768,2.673700,us-west-2,us-west-2d
r6id.4xlarge,,,16.0,128.0,,1.2096,0.344700,us-east-1,us-east-1a
r6id.4xlarge,,,16.0,128.0,,1.2096,0.859800,us-east-1,us-east-1b
r6id.4xlarge,,,16.0,128.0,,1.2096,0.655000,us-east-1,us-east-1c
r6id.4xlarge,,,16.0,128.0,,1.2096,0.705600,us-east-1,us-east-1d
r6id.4xlarge,,,16.0,128.0,,1.2096,,us-east-1,us-east-1e
r6id.4xlarge,,,16.0,128.0,,1.2096,0.669800,us-east-1,us-east-1f
r6id.4xlarge,,,16.0,128.0,,1.2096,0.233100,us-east-2,us-east-2a
r6id.4xlarge,,,16.0,128.0,,1.2096,0.211600,us-east-2,us-east-2b
r6id.4xlarge,,,16.0,128.0,,1.2096,0.217000,us-east-2,us-east-2c
